"Montgomery, IL"	17135	0	35278	0000	0000	0	34499	0000	0000	0	32460	0000	0000	0	31244	0000	0000	0	30260	0000	0000	0	31686	0000	0000	0	30728	0000	0000	0	30652	0000	0000	0	30104	0000	0000	0	30260	0000	0000
"Morgan, IL"	17137	0	34240	0000	0000	0	36378	0000	0000	0	35568	0000	0000	0	36571	0000	0000	0	36174	0000	0000	0	37502	0000	0000	0	36397	0000	0000	0	36616	0000	0000	0	35547	0000	0000	0	36174	0000	0000
"Moultrie, IL"	17139	0	13247	0000	0000	0	13477	0000	0000	0	13171	0000	0000	0	13635	0000	0000	0	13263	0000	0000	0	14546	0000	0000	0	13930	0000	0000	0	14287	0000	0000	0	14846	0000	0000	0	13263	0000	0000
"Ogle, IL"	17141	0	28118	0000	0000	0	29869	0000	0000	0	33429	0000	0000	0	38106	0000	0000	0	42867	0000	0000	0	46338	0000	0000	0	45957	0000	0000	0	51032	0000	0000	0	53497	0000	0000	0	42867	0000	0000
"Peoria, IL"	17143	0	141344	0000	0000	0	153374	0000	0000	0	174347	0000	0000	0	189044	0000	0000	0	195318	0000	0000	0	200466	0000	0000	0	182827	0000	0000	0	183433	0000	0000	0	186494	0000	0000	0	195318	0000	0000
"Perry, IL"	17145	0	22767	0000	0000	0	23438	0000	0000	0	21684	0000	0000	0	19184	0000	0000	0	19757	0000	0000	0	21714	0000	0000	0	21412	0000	0000	0	23094	0000	0000	0	22350	0000	0000	0	19757	0000	0000
"Piatt, IL"	17147	0	15588	0000	0000	0	14659	0000	0000	0	13970	0000	0000	0	14960	0000	0000	0	15509	0000	0000	0	16581	0000	0000	0	15548	0000	0000	0	16365	0000	0000	0	16729	0000	0000	0	15509	0000	0000
"Pike, IL"	17149	0	24357	0000	0000	0	25340	0000	0000	0	22155	0000	0000	0	20552	0000	0000	0	19185	0000	0000	0	18896	0000	0000	0	17577	0000	0000	0	17384	0000	0000	0	16430	0000	0000	0	19185	0000	0000
"Pope, IL"	17151	0	7996	0000	0000	0	7999	0000	0000	0	5779	0000	0000	0	4061	0000	0000	0	3857	0000	0000	0	4404	0000	0000	0	4373	0000	0000	0	4413	0000	0000	0	4470	0000	0000	0	3857	0000	0000
"Pulaski, IL"	17153	0	14834	0000	0000	0	15875	0000	0000	0	13639	0000	0000	0	10490	0000	0000	0	8741	0000	0000	0	8840	0000	0000	0	7523	0000	0000	0	7348	0000	0000	0	6161	0000	0000	0	8741	0000	0000
"Putnam, IL"	17155	0	5235	0000	0000	0	5289	0000	0000	0	4746	0000	0000	0	4570	0000	0000	0	5007	0000	0000	0	6085	0000	0000	0	5730	0000	0000	0	6086	0000	0000	0	6006	0000	0000	0	5007	0000	0000
"Randolph, IL"	17157	0	29313	0000	0000	0	33608	0000	0000	0	31673	0000	0000	0	29988	0000	0000	0	31379	0000	0000	0	35652	0000	0000	0	34583	0000	0000	0	33893	0000	0000	0	33476	0000	0000	0	31379	0000	0000
"Richland, IL"	17159	0	14053	0000	0000	0	17137	0000	0000	0	16889	0000	0000	0	16299	0000	0000	0	16829	0000	0000	0	17587	0000	0000	0	16545	0000	0000	0	16149	0000	0000	0	16233	0000	0000	0	16829	0000	0000
"Rock Island, IL"	17161	0	98191	0000	0000	0	113323	0000	0000	0	133558	0000	0000	0	150991	0000	0000	0	166734	0000	0000	0	165968	0000	0000	0	148723	0000	0000	0	149374	0000	0000	0	147546	0000	0000	0	166734	0000	0000
"St. Clair, IL"	17163	0	157775	0000	0000	0	166899	0000	0000	0	205995	0000	0000	0	262509	0000	0000	0	285176	0000	0000	0	267531	0000	0000	0	262852	0000	0000	0	256082	0000	0000	0	270056	0000	0000	0	285591	0000	0000
"Saline, IL"	17165	0	37100	0000	0000	0	38066	0000	0000	0	33420	0000	0000	0	26227	0000	0000	0	25721	0000	0000	0	28448	0000	0000	0	26551	0000	0000	0	26733	0000	0000	0	24913	0000	0000	0	25721	0000	0000
"Sangamon, IL"	17167	0	111733	0000	0000	0	117912	0000	0000	0	131484	0000	0000	0	146539	0000	0000	0	161335	0000	0000	0	176089	0000	0000	0	178386	0000	0000	0	188951	0000	0000	0	197465	0000	0000	0	161335	0000	0000
"Schuyler, IL"	17169	0	11676	0000	0000	0	11430	0000	0000	0	9613	0000	0000	0	8746	0000	0000	0	8135	0000	0000	0	8365	0000	0000	0	7498	0000	0000	0	7189	0000	0000	0	7544	0000	0000	0	8135	0000	0000
"Scott, IL"	17171	0	8539	0000	0000	0	8176	0000	0000	0	7245	0000	0000	0	6377	0000	0000	0	6096	0000	0000	0	6142	0000	0000	0	5644	0000	0000	0	5537	0000	0000	0	5355	0000	0000	0	6096	0000	0000
"Shelby, IL"	17173	0	25471	0000	0000	0	26290	0000	0000	0	24434	0000	0000	0	23404	0000	0000	0	22589	0000	0000	0	23923	0000	0000	0	22261	0000	0000	0	22893	0000	0000	0	22363	0000	0000	0	22589	0000	0000
"Stark, IL"	17175	0	9184	0000	0000	0	8881	0000	0000	0	8721	0000	0000	0	8152	0000	0000	0	7510	0000	0000	0	7389	0000	0000	0	6534	0000	0000	0	6332	0000	0000	0	5994	0000	0000	0	7510	0000	0000
"Stephenson, IL"	17177	0	40064	0000	0000	0	40646	0000	0000	0	41595	0000	0000	0	46207	0000	0000	0	48861	0000	0000	0	49536	0000	0000	0	48052	0000	0000	0	48979	0000	0000	0	47711	0000	0000	0	48861	0000	0000
"Tazewell, IL"	17179	0	46082	0000	0000	0	58362	0000	0000	0	76165	0000	0000	0	99789	0000	0000	0	118649	0000	0000	0	132078	0000	0000	0	123692	0000	0000	0	128485	0000	0000	0	135394	0000	0000	0	118649	0000	0000
"Union, IL"	17181	0	19883	0000	0000	0	21528	0000	0000	0	20500	0000	0000	0	17645	0000	0000	0	16071	0000	0000	0	17765	0000	0000	0	17619	0000	0000	0	18293	0000	0000	0	17808	0000	0000	0	16071	0000	0000
"Vermilion, IL"	17183	0	89339	0000	0000	0	86791	0000	0000	0	87079	0000	0000	0	96176	0000	0000	0	97047	0000	0000	0	95222	0000	0000	0	88257	0000	0000	0	83919	0000	0000	0	81625	0000	0000	0	97047	0000	0000
"Wabash, IL"	17185	0	13197	0000	0000	0	13724	0000	0000	0	14651	0000	0000	0	14047	0000	0000	0	12841	0000	0000	0	13713	0000	0000	0	13111	0000	0000	0	12937	0000	0000	0	11947	0000	0000	0	12841	0000	0000
"Warren, IL"	17187	0	21745	0000	0000	0	21286	0000	0000	0	21981	0000	0000	0	21587	0000	0000	0	21595	0000	0000	0	21943	0000	0000	0	19181	0000	0000	0	18735	0000	0000	0	17707	0000	0000	0	21595	0000	0000
"Washington, IL"	17189	0	16286	0000	0000	0	15801	0000	0000	0	14460	0000	0000	0	13569	0000	0000	0	13780	0000	0000	0	15472	0000	0000	0	14965	0000	0000	0	15148	0000	0000	0	14716	0000	0000	0	13780	0000	0000
"Wayne, IL"	17191	0	19130	0000	0000	0	22092	0000	0000	0	20933	0000	0000	0	19008	0000	0000	0	17004	0000	0000	0	18059	0000	0000	0	17241	0000	0000	0	17151	0000	0000	0	16760	0000	0000	0	17004	0000	0000
"White, IL"	17193	0	18149	0000	0000	0	20027	0000	0000	0	20935	0000	0000	0	19373	0000	0000	0	17312	0000	0000	0	17864	0000	0000	0	16522	0000	0000	0	15371	0000	0000	0	14665	0000	0000	0	17312	0000	0000
"Whiteside, IL"	17195	0	39019	0000	0000	0	43338	0000	0000	0	49336	0000	0000	0	59887	0000	0000	0	62877	0000	0000	0	65970	0000	0000	0	60186	0000	0000	0	60653	0000	0000	0	58498	0000	0000	0	62877	0000	0000
"Will, IL"	17197	0	110732	0000	0000	0	114210	0000	0000	0	134336	0000	0000	0	191617	0000	0000	0	249498	0000	0000	0	324460	0000	0000	0	357313	0000	0000	0	502266	0000	0000	0	677560	0000	0000	0	247825	0000	0000
"Williamson, IL"	17199	0	53880	0000	0000	0	51424	0000	0000	0	48621	0000	0000	0	46117	0000	0000	0	49021	0000	0000	0	56538	0000	0000	0	57733	0000	0000	0	61296	0000	0000	0	66357	0000	0000	0	49021	0000	0000
"Winnebago, IL"	17201	0	117373	0000	0000	0	121178	0000	0000	0	152385	0000	0000	0	209765	0000	0000	0	246623	0000	0000	0	250884	0000	0000	0	252913	0000	0000	0	278418	0000	0000	0	295266	0000	0000	0	246623	0000	0000
"Woodford, IL"	17203	0	18792	0000	0000	0	19124	0000	0000	0	21335	0000	0000	0	24579	0000	0000	0	28012	0000	0000	0	33320	0000	0000	0	32653	0000	0000	0	35469	0000	0000	0	38664	0000	0000	0	28012	0000	0000
INDIANA	18000	0	3238503	0000	0000	0	3427796	0000	0000	0	3934224	0000	0000	0	4662498	0000	0000	0	5193669	0000	0000	0	5490224	0000	0000	0	5544159	0000	0000	0	6080485	0000	0000	0	6483802	0000	0000	0	5195392	0000	0000
"Adams, IN"	18001	0	19957	0000	0000	0	21254	0000	0000	0	22393	0000	0000	0	24643	0000	0000	0	26871	0000	0000	0	29619	0000	0000	0	31095	0000	0000	0	33625	0000	0000	0	34387	0000	0000	0	26871	0000	0000
"Allen, IN"	18003	0	146743	0000	0000	0	155084	0000	0000	0	183722	0000	0000	0	232196	0000	0000	0	280455	0000	0000	0	294335	0000	0000	0	300836	0000	0000	0	331849	0000	0000	0	355329	0000	0000	0	280455	0000	0000
"Bartholomew, IN"	18005	0	24864	0000	0000	0	28276	0000	0000	0	36108	0000	0000	0	48198	0000	0000	0	57022	0000	0000	0	65088	0000	0000	0	63657	0000	0000	0	71435	0000	0000	0	76794	0000	0000	0	57022	0000	0000
"Benton, IN"	18007	0	11886	0000	0000	0	11117	0000	0000	0	11462	0000	0000	0	11912	0000	0000	0	11262	0000	0000	0	10218	0000	0000	0	9441	0000	0000	0	9421	0000	0000	0	8854	0000	0000	0	11262	0000	0000
"Blackford, IN"	18009	0	13617	0000	0000	0	13783	0000	0000	0	14026	0000	0000	0	14792	0000	0000	0	15888	0000	0000	0	15570	0000	0000	0	14067	0000	0000	0	14048	0000	0000	0	12766	0000	0000	0	15888	0000	0000
"Boone, IN"	18011	0	22290	0000	0000	0	22081	0000	0000	0	23993	0000	0000	0	27543	0000	0000	0	30870	0000	0000	0	36446	0000	0000	0	38147	0000	0000	0	46107	0000	0000	0	56640	0000	0000	0	30870	0000	0000
"Brown, IN"	18013	0	5168	0000	0000	0	6189	0000	0000	0	6209	0000	0000	0	7024	0000	0000	0	9057	0000	0000	0	12377	0000	0000	0	14080	0000	0000	0	14957	0000	0000	0	15242	0000	0000	0	9057	0000	0000
"Carroll, IN"	18015	0	15049	0000	0000	0	15410	0000	0000	0	16010	0000	0000	0	16934	0000	0000	0	17734	0000	0000	0	19722	0000	0000	0	18809	0000	0000	0	20165	0000	0000	0	20155	0000	0000	0	17734	0000	0000
"Cass, IN"	18017	0	34518	0000	0000	0	36908	0000	0000	0	38793	0000	0000	0	40931	0000	0000	0	40456	0000	0000	0	40936	0000	0000	0	38413	0000	0000	0	40930	0000	0000	0	38966	0000	0000	0	40456	0000	0000
"Clark, IN"	18019	0	30764	0000	0000	0	31020	0000	0000	0	48330	0000	0000	0	62795	0000	0000	0	75876	0000	0000	0	88838	0000	0000	0	87777	0000	0000	0	96472	0000	0000	0	110232	0000	0000	0	75876	0000	0000
"Clay, IN"	18021	0	26479	0000	0000	0	25365	0000	0000	0	23918	0000	0000	0	24207	0000	0000	0	23933	0000	0000	0	24862	0000	0000	0	24705	0000	0000	0	26556	0000	0000	0	26890	0000	0000	0	23933	0000	0000
"Clinton, IN"	18023	0	27329	0000	0000	0	28411	0000	0000	0	29734	0000	0000	0	30765	0000	0000	0	30547	0000	0000	0	31545	0000	0000	0	30974	0000	0000	0	33866	0000	0000	0	33224	0000	0000	0	30547	0000	0000
"Crawford, IN"	18025	0	10160	0000	0000	0	10171	0000	0000	0	9289	0000	0000	0	8379	0000	0000	0	8033	0000	0000	0	9820	0000	0000	0	9914	0000	0000	0	10743	0000	0000	0	10713	0000	0000	0	8033	0000	0000
"Daviess, IN"	18027	0	25832	0000	0000	0	26163	0000	0000	0	26762	0000	0000	0	26636	0000	0000	0	26602	0000	0000	0	27836	0000	0000	0	27533	0000	0000	0	29820	0000	0000	0	31648	0000	0000	0	26602	0000	0000
"Dearborn, IN"	18029	0	21056	0000	0000	0	23053	0000	0000	0	25141	0000	0000	0	28674	0000	0000	0	29430	0000	0000	0	34291	0000	0000	0	38835	0000	0000	0	46109	0000	0000	0	50047	0000	0000	0	29430	0000	0000
"Decatur, IN"	18031	0	17308	0000	0000	0	17722	0000	0000	0	18218	0000	0000	0	20019	0000	0000	0	22738	0000	0000	0	23841	0000	0000	0	23645	0000	0000	0	24555	0000	0000	0	25740	0000	0000	0	22738	0000	0000
"DeKalb, IN"	18033	0	24911	0000	0000	0	24756	0000	0000	0	26023	0000	0000	0	28271	0000	0000	0	30837	0000	0000	0	33606	0000	0000	0	35324	0000	0000	0	40285	0000	0000	0	42223	0000	0000	0	30837	0000	0000
"Delaware, IN"	18035	0	67270	0000	0000	0	74963	0000	0000	0	90252	0000	0000	0	110938	0000	0000	0	129219	0000	0000	0	128587	0000	0000	0	119659	0000	0000	0	118769	0000	0000	0	117671	0000	0000	0	129219	0000	0000
"Dubois, IN"	18037	0	20553	0000	0000	0	22579	0000	0000	0	23785	0000	0000	0	27463	0000	0000	0	30934	0000	0000	0	34238	0000	0000	0	36616	0000	0000	0	39674	0000	0000	0	41889	0000	0000	0	30934	0000	0000
"Elkhart, IN"	18039	0	68875	0000	0000	0	72634	0000	0000	0	84512	0000	0000	0	106790	0000	0000	0	126529	0000	0000	0	137330	0000	0000	0	156198	0000	0000	0	182791	0000	0000	0	197559	0000	0000	0	126529	0000	0000
"Fayette, IN"	18041	0	19243	0000	0000	0	19411	0000	0000	0	23391	0000	0000	0	24454	0000	0000	0	26216	0000	0000	0	28272	0000	0000	0	26015	0000	0000	0	25588	0000	0000	0	24277	0000	0000	0	26216	0000	0000
"Floyd, IN"	18043	0	34655	0000	0000	0	35061	0000	0000	0	43955	0000	0000	0	51397	0000	0000	0	55622	0000	0000	0	61169	0000	0000	0	64404	0000	0000	0	70823	0000	0000	0	74578	0000	0000	0	55622	0000	0000
"Fountain, IN"	18045	0	17971	0000	0000	0	18299	0000	0000	0	17836	0000	0000	0	18706	0000	0000	0	18257	0000	0000	0	19033	0000	0000	0	17808	0000	0000	0	17954	0000	0000	0	17240	0000	0000	0	18257	0000	0000
"Franklin, IN"	18047	0	14498	0000	0000	0	14412	0000	0000	0	16034	0000	0000	0	17015	0000	0000	0	16943	0000	0000	0	19612	0000	0000	0	19580	0000	0000	0	22151	0000	0000	0	23087	0000	0000	0	16943	0000	0000
"Fulton, IN"	18049	0	15038	0000	0000	0	15577	0000	0000	0	16565	0000	0000	0	16957	0000	0000	0	16984	0000	0000	0	19335	0000	0000	0	18840	0000	0000	0	20511	0000	0000	0	20836	0000	0000	0	16984	0000	0000
"Gibson, IN"	18051	0	29202	0000	0000	0	30709	0000	0000	0	30720	0000	0000	0	29949	0000	0000	0	30444	0000	0000	0	33156	0000	0000	0	31913	0000	0000	0	32500	0000	0000	0	33503	0000	0000	0	30444	0000	0000
"Grant, IN"	18053	0	51066	0000	0000	0	55813	0000	0000	0	62156	0000	0000	0	75741	0000	0000	0	83955	0000	0000	0	80934	0000	0000	0	74169	0000	0000	0	73403	0000	0000	0	70061	0000	0000	0	83955	0000	0000
"Greene, IN"	18055	0	31481	0000	0000	0	31330	0000	0000	0	27886	0000	0000	0	26327	0000	0000	0	26894	0000	0000	0	30416	0000	0000	0	30410	0000	0000	0	33157	0000	0000	0	33165	0000	0000	0	26894	0000	0000
"Hamilton, IN"	18057	0	23444	0000	0000	0	24614	0000	0000	0	28491	0000	0000	0	40132	0000	0000	0	54532	0000	0000	0	82027	0000	0000	0	108936	0000	0000	0	182740	0000	0000	0	274569	0000	0000	0	54532	0000	0000
"Hancock, IN"	18059	0	16605	0000	0000	0	17302	0000	0000	0	20332	0000	0000	0	26665	0000	0000	0	35096	0000	0000	0	43939	0000	0000	0	45527	0000	0000	0	55391	0000	0000	0	70002	0000	0000	0	35096	0000	0000
"Harrison, IN"	18061	0	17254	0000	0000	0	17106	0000	0000	0	17858	0000	0000	0	19207	0000	0000	0	20423	0000	0000	0	27276	0000	0000	0	29890	0000	0000	0	34325	0000	0000	0	39364	0000	0000	0	20423	0000	0000
"Hendricks, IN"	18063	0	19725	0000	0000	0	20151	0000	0000	0	24594	0000	0000	0	40896	0000	0000	0	53974	0000	0000	0	69804	0000	0000	0	75717	0000	0000	0	104093	0000	0000	0	145448	0000	0000	0	53974	0000	0000
"Henry, IN"	18065	0	35238	0000	0000	0	40208	0000	0000	0	45505	0000	0000	0	48899	0000	0000	0	52603	0000	0000	0	53336	0000	0000	0	48139	0000	0000	0	48508	0000	0000	0	49462	0000	0000	0	52603	0000	0000
"Howard, IN"	18067	0	46696	0000	0000	0	47752	0000	0000	0	54498	0000	0000	0	69509	0000	0000	0	83198	0000	0000	0	86896	0000	0000	0	80827	0000	0000	0	84964	0000	0000	0	82752	0000	0000	0	83198	0000	0000
"Huntington, IN"	18069	0	29073	0000	0000	0	29931	0000	0000	0	31400	0000	0000	0	33814	0000	0000	0	34970	0000	0000	0	35596	0000	0000	0	35427	0000	0000	0	38075	0000	0000	0	37124	0000	0000	0	34970	0000	0000
"Jackson, IN"	18071	0	23731	0000	0000	0	26612	0000	0000	0	28237	0000	0000	0	30556	0000	0000	0	33187	0000	0000	0	36523	0000	0000	0	37730	0000	0000	0	41335	0000	0000	0	42376	0000	0000	0	33187	0000	0000
"Jasper, IN"	18073	0	13388	0000	0000	0	14397	0000	0000	0	17031	0000	0000	0	18842	0000	0000	0	20429	0000	0000	0	26138	0000	0000	0	24960	0000	0000	0	30043	0000	0000	0	33478	0000	0000	0	20429	0000	0000
"Jay, IN"	18075	0	20846	0000	0000	0	22601	0000	0000	0	23157	0000	0000	0	22572	0000	0000	0	23575	0000	0000	0	23239	0000	0000	0	21512	0000	0000	0	21806	0000	0000	0	21253	0000	0000	0	23575	0000	0000
"Jefferson, IN"	18077	0	19182	0000	0000	0	19912	0000	0000	0	21613	0000	0000	0	24061	0000	0000	0	27006	0000	0000	0	30419	0000	0000	0	29797	0000	0000	0	31705	0000	0000	0	32428	0000	0000	0	27006	0000	0000
"Jennings, IN"	18079	0	11800	0000	0000	0	13680	0000	0000	0	15250	0000	0000	0	17267	0000	0000	0	19454	0000	0000	0	22854	0000	0000	0	23661	0000	0000	0	27554	0000	0000	0	28525	0000	0000	0	19454	0000	0000
"Johnson, IN"	18081	0	21706	0000	0000	0	22493	0000	0000	0	26183	0000	0000	0	43704	0000	0000	0	61138	0000	0000	0	77240	0000	0000	0	88109	0000	0000	0	115209	0000	0000	0	139654	0000	0000	0	61138	0000	0000
"Knox, IN"	18083	0	43813	0000	0000	0	43973	0000	0000	0	43415	0000	0000	0	41561	0000	0000	0	41546	0000	0000	0	41838	0000	0000	0	39884	0000	0000	0	39256	0000	0000	0	38440	0000	0000	0	41546	0000	0000
"Kosciusko, IN"	18085	0	27488	0000	0000	0	29561	0000	0000	0	33002	0000	0000	0	40373	0000	0000	0	48127	0000	0000	0	59555	0000	0000	0	65294	0000	0000	0	74057	0000	0000	0	77358	0000	0000	0	48127	0000	0000
"LaGrange, IN"	18087	0	13780	0000	0000	0	14352	0000	0000	0	15347	0000	0000	0	17380	0000	0000	0	20890	0000	0000	0	25550	0000	0000	0	29477	0000	0000	0	34909	0000	0000	0	37128	0000	0000	0	20890	0000	0000
"Lake, IN"	18089	0	261310	0000	0000	0	293195	0000	0000	0	368152	0000	0000	0	513269	0000	0000	0	546253	0000	0000	0	522965	0000	0000	0	475594	0000	0000	0	484564	0000	0000	0	496005	0000	0000	0	546253	0000	0000
"LaPorte, IN"	18091	0	60490	0000	0000	0	63660	0000	0000	0	76808	0000	0000	0	95111	0000	0000	0	105342	0000	0000	0	108632	0000	0000	0	107066	0000	0000	0	110106	0000	0000	0	111467	0000	0000	0	105342	0000	0000
"Lawrence, IN"	18093	0	35583	0000	0000	0	35045	0000	0000	0	34346	0000	0000	0	36564	0000	0000	0	38038	0000	0000	0	42472	0000	0000	0	42836	0000	0000	0	45922	0000	0000	0	46134	0000	0000	0	38038	0000	0000
"Madison, IN"	18095	0	82888	0000	0000	0	88575	0000	0000	0	103911	0000	0000	0	125819	0000	0000	0	138451	0000	0000	0	139336	0000	0000	0	130669	0000	0000	0	133358	0000	0000	0	131636	0000	0000	0	138522	0000	0000
"Marion, IN"	18097	0	422666	0000	0000	0	460926	0000	0000	0	551777	0000	0000	0	697567	0000	0000	0	792299	0000	0000	0	765233	0000	0000	0	797159	0000	0000	0	860454	0000	0000	0	903393	0000	0000	0	793769	0000	0000
"Marshall, IN"	18099	0	25077	0000	0000	0	25935	0000	0000	0	29468	0000	0000	0	32443	0000	0000	0	34986	0000	0000	0	39155	0000	0000	0	42182	0000	0000	0	45128	0000	0000	0	47051	0000	0000	0	34986	0000	0000
"Martin, IN"	18101	0	10103	0000	0000	0	10300	0000	0000	0	10678	0000	0000	0	10608	0000	0000	0	10969	0000	0000	0	11001	0000	0000	0	10369	0000	0000	0	10369	0000	0000	0	10334	0000	0000	0	10969	0000	0000
"Miami, IN"	18103	0	29032	0000	0000	0	27926	0000	0000	0	28201	0000	0000	0	38000	0000	0000	0	39246	0000	0000	0	39820	0000	0000	0	36897	0000	0000	0	36082	0000	0000	0	36903	0000	0000	0	39246	0000	0000
"Monroe, IN"	18105	0	35974	0000	0000	0	36534	0000	0000	0	50080	0000	0000	0	59225	0000	0000	0	84849	0000	0000	0	98785	0000	0000	0	108978	0000	0000	0	120563	0000	0000	0	137974	0000	0000	0	85221	0000	0000
"Montgomery, IN"	18107	0	26980	0000	0000	0	27231	0000	0000	0	29122	0000	0000	0	32089	0000	0000	0	33930	0000	0000	0	35501	0000	0000	0	34436	0000	0000	0	37629	0000	0000	0	38124	0000	0000	0	33930	0000	0000
"Morgan, IN"	18109	0	19424	0000	0000	0	19801	0000	0000	0	23726	0000	0000	0	33875	0000	0000	0	44176	0000	0000	0	51999	0000	0000	0	55920	0000	0000	0	66689	0000	0000	0	68894	0000	0000	0	44176	0000	0000
"Newton, IN"	18111	0	9841	0000	0000	0	10775	0000	0000	0	11006	0000	0000	0	11502	0000	0000	0	11606	0000	0000	0	14844	0000	0000	0	13551	0000	0000	0	14566	0000	0000	0	14244	0000	0000	0	11606	0000	0000
"Noble, IN"	18113	0	22404	0000	0000	0	22776	0000	0000	0	25075	0000	0000	0	28162	0000	0000	0	31382	0000	0000	0	35443	0000	0000	0	37877	0000	0000	0	46275	0000	0000	0	47536	0000	0000	0	31382	0000	0000
"Ohio, IN"	18115	0	3747	0000	0000	0	3782	0000	0000	0	4223	0000	0000	0	4165	0000	0000	0	4289	0000	0000	0	5114	0000	0000	0	5315	0000	0000	0	5623	0000	0000	0	6128	0000	0000	0	4289	0000	0000
"Orange, IN"	18117	0	17459	0000	0000	0	17311	0000	0000	0	16879	0000	0000	0	16877	0000	0000	0	16968	0000	0000	0	18677	0000	0000	0	18409	0000	0000	0	19306	0000	0000	0	19840	0000	0000	0	16968	0000	0000
"Owen, IN"	18119	0	11351	0000	0000	0	12090	0000	0000	0	11763	0000	0000	0	11400	0000	0000	0	12163	0000	0000	0	15841	0000	0000	0	17281	0000	0000	0	21786	0000	0000	0	21575	0000	0000	0	12163	0000	0000
"Parke, IN"	18121	0	16561	0000	0000	0	17358	0000	0000	0	15674	0000	0000	0	14804	0000	0000	0	14600	0000	0000	0	16372	0000	0000	0	15410	0000	0000	0	17241	0000	0000	0	17339	0000	0000	0	14628	0000	0000
"Perry, IN"	18123	0	16625	0000	0000	0	17770	0000	0000	0	17367	0000	0000	0	17232	0000	0000	0	19075	0000	0000	0	19346	0000	0000	0	19107	0000	0000	0	18899	0000	0000	0	19338	0000	0000	0	19075	0000	0000
"Pike, IN"	18125	0	16361	0000	0000	0	17045	0000	0000	0	14995	0000	0000	0	12797	0000	0000	0	12281	0000	0000	0	13465	0000	0000	0	12509	0000	0000	0	12837	0000	0000	0	12845	0000	0000	0	12281	0000	0000
"Porter, IN"	18127	0	22821	0000	0000	0	27836	0000	0000	0	40076	0000	0000	0	60279	0000	0000	0	87114	0000	0000	0	119816	0000	0000	0	128932	0000	0000	0	146798	0000	0000	0	164343	0000	0000	0	87114	0000	0000
"Posey, IN"	18129	0	17853	0000	0000	0	19183	0000	0000	0	19818	0000	0000	0	19214	0000	0000	0	21740	0000	0000	0	26414	0000	0000	0	25968	0000	0000	0	27061	0000	0000	0	25910	0000	0000	0	21740	0000	0000
"Pulaski, IN"	18131	0	11195	0000	0000	0	12056	0000	0000	0	12493	0000	0000	0	12837	0000	0000	0	12534	0000	0000	0	13258	0000	0000	0	12643	0000	0000	0	13755	0000	0000	0	13402	0000	0000	0	12534	0000	0000
"Putnam, IN"	18133	0	20448	0000	0000	0	20839	0000	0000	0	22950	0000	0000	0	24927	0000	0000	0	26932	0000	0000	0	29163	0000	0000	0	30315	0000	0000	0	36019	0000	0000	0	37963	0000	0000	0	26932	0000	0000
"Randolph, IN"	18135	0	24859	0000	0000	0	26766	0000	0000	0	27141	0000	0000	0	28434	0000	0000	0	28915	0000	0000	0	29997	0000	0000	0	27148	0000	0000	0	27401	0000	0000	0	26171	0000	0000	0	28915	0000	0000
"Ripley, IN"	18137	0	18078	0000	0000	0	18898	0000	0000	0	18763	0000	0000	0	20641	0000	0000	0	21138	0000	0000	0	24398	0000	0000	0	24616	0000	0000	0	26523	0000	0000	0	28818	0000	0000	0	21138	0000	0000
"Rush, IN"	18139	0	19412	0000	0000	0	18927	0000	0000	0	19799	0000	0000	0	20393	0000	0000	0	20352	0000	0000	0	19604	0000	0000	0	18129	0000	0000	0	18261	0000	0000	0	17392	0000	0000	0	20352	0000	0000
"St. Joseph, IN"	18141	0	160033	0000	0000	0	161823	0000	0000	0	205058	0000	0000	0	238614	0000	0000	0	245045	0000	0000	0	241617	0000	0000	0	247052	0000	0000	0	265559	0000	0000	0	266931	0000	0000	0	244827	0000	0000
"Scott, IN"	18143	0	6664	0000	0000	0	8978	0000	0000	0	11519	0000	0000	0	14643	0000	0000	0	17144	0000	0000	0	20422	0000	0000	0	20991	0000	0000	0	22960	0000	0000	0	24181	0000	0000	0	17144	0000	0000
"Shelby, IN"	18145	0	26552	0000	0000	0	25953	0000	0000	0	28026	0000	0000	0	34093	0000	0000	0	37797	0000	0000	0	39887	0000	0000	0	40307	0000	0000	0	43445	0000	0000	0	44436	0000	0000	0	37797	0000	0000
"Spencer, IN"	18147	0	16713	0000	0000	0	16211	0000	0000	0	16174	0000	0000	0	16074	0000	0000	0	17134	0000	0000	0	19361	0000	0000	0	19490	0000	0000	0	20391	0000	0000	0	20952	0000	0000	0	17134	0000	0000
"Starke, IN"	18149	0	10620	0000	0000	0	12258	0000	0000	0	15282	0000	0000	0	17911	0000	0000	0	19280	0000	0000	0	21997	0000	0000	0	22747	0000	0000	0	23556	0000	0000	0	23363	0000	0000	0	19280	0000	0000
"Steuben, IN"	18151	0	13386	0000	0000	0	13740	0000	0000	0	17087	0000	0000	0	17184	0000	0000	0	20159	0000	0000	0	24694	0000	0000	0	27446	0000	0000	0	33214	0000	0000	0	34185	0000	0000	0	20159	0000	0000
"Sullivan, IN"	18153	0	28133	0000	0000	0	27014	0000	0000	0	23667	0000	0000	0	21721	0000	0000	0	19889	0000	0000	0	21107	0000	0000	0	18993	0000	0000	0	21751	0000	0000	0	21475	0000	0000	0	19889	0000	0000
